SessionID,gyroTimestamp,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s), accelTimestamp,accelX,accelY,accelZ, geoTimestamp, Lat,Long,Speed(mph),TrueHeading,Alt(feet),Accuracy,AltAccuracy
12,29-12-2016 17:33:21.370,0.04302,0.06529,0.11938,29-12-2016 17:33:21.303,-0.05507,8.91840,4.23774,
12,29-12-2016 17:33:21.637,-0.04673,-0.01620,0.01499,29-12-2016 17:33:21.498,0.49440,8.46709,4.78481,
12,29-12-2016 17:33:21.699,-0.03954,-0.03005,-0.02869,29-12-2016 17:33:21.678,0.20291,8.73106,4.26407,
12,29-12-2016 17:33:22.048,-0.09573,0.27595,0.54176,29-12-2016 17:33:21.934,-0.80505,9.06684,4.83449,
12,29-12-2016 17:33:22.248,-0.02515,0.13294,0.19528,29-12-2016 17:33:22.169,1.87107,7.84580,4.99071,
12,29-12-2016 17:33:22.447,0.14788,0.13550,0.16615,29-12-2016 17:33:22.328,0.99000,8.36654,4.86741,
12,29-12-2016 17:33:22.648,-0.43535,0.97093,0.13792,29-12-2016 17:33:22.529,1.81301,8.70412,3.22858,
12,29-12-2016 17:33:22.847,-0.84468,0.62739,-0.03785,29-12-2016 17:33:22.728,0.43096,8.48864,3.42072,
12,29-12-2016 17:33:23.047,-0.70192,0.16291,0.19223,29-12-2016 17:33:22.970,0.66559,6.13335,5.57789,
12,29-12-2016 17:33:23.247,-2.46946,-0.62991,0.54271,29-12-2016 17:33:23.167,-1.03070,4.82970,6.10462,
12,29-12-2016 17:33:23.446,-1.52696,1.01032,0.85562,29-12-2016 17:33:23.367,-1.25217,-1.53468,10.83257,
12,29-12-2016 17:33:23.646,-1.40472,1.27397,-2.42353,29-12-2016 17:33:23.567,-4.31974,1.05584,7.73148,
12,29-12-2016 17:33:23.846,-1.20179,-3.09894,-1.27598,29-12-2016 17:33:23.767,-6.11838,-1.47782,9.22486,
12,29-12-2016 17:33:23.887,-0.60498,-4.33624,-1.58464,29-12-2016 17:33:23.890,-1.68312,-2.62165,9.26197,
12,29-12-2016 17:33:24.218,0.04323,0.06837,0.03111,29-12-2016 17:33:24.149,-1.18393,-2.14580,9.19493,
12,29-12-2016 17:33:24.219,0.00621,-0.03656,-0.01629,29-12-2016 17:33:24.149,-1.18393,-2.14580,9.19493,
12,29-12-2016 17:33:24.778,0.01420,0.00392,-0.00111,29-12-2016 17:33:24.302,-1.41318,-2.22661,9.31105,
12,29-12-2016 17:33:24.967,0.02539,-0.02672,0.00261,29-12-2016 17:33:24.780,-1.26953,-2.01352,9.29669,
12,29-12-2016 17:33:25.165,0.00648,-0.01047,-0.00805,29-12-2016 17:33:25.012,-1.21566,-1.96444,9.41640,
12,29-12-2016 17:33:25.259,0.00329,0.00391,-0.01124,29-12-2016 17:33:25.166,-1.18573,-1.91057,9.30447,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:25.595,0.07226,-0.02538,0.01832,29-12-2016 17:33:25.280,-1.18393,-1.94469,9.39964,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:25.795,0.00142,0.00898,-0.01150,29-12-2016 17:33:25.636,-1.28808,-1.88783,9.43914,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:25.996,0.02061,-0.02061,-0.00433,29-12-2016 17:33:25.836,-1.15281,-1.84473,9.35654,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:26.194,-0.00655,0.01268,0.00206,29-12-2016 17:33:26.036,-1.26773,-1.74717,9.30207,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:26.394,0.00623,-0.01209,-0.01019,29-12-2016 17:33:26.236,-1.08996,-1.95187,9.32482,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:26.595,0.00491,-0.00651,-0.00488,29-12-2016 17:33:26.395,-1.04028,-1.82498,9.39784,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:26.793,-0.00175,-0.00278,-0.00355,29-12-2016 17:33:26.635,-1.15939,-1.82678,9.35474,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:26.994,0.00251,0.00388,0.00045,29-12-2016 17:33:26.834,-1.15700,-1.79924,9.31823,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:27.193,-0.00521,-0.01024,-0.00541,29-12-2016 17:33:27.035,-1.13186,-1.77410,9.32063,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:27.393,0.00171,0.00841,0.00258,29-12-2016 17:33:27.234,-1.13066,-1.73699,9.32601,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:27.593,-0.00013,-0.00228,-0.00278,29-12-2016 17:33:27.475,-1.14144,-1.78548,9.36312,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:27.792,-0.01051,-0.02519,-0.01157,29-12-2016 17:33:27.676,-1.13904,-1.78428,9.36731,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:28.032,-0.00039,0.01423,0.00175,29-12-2016 17:33:27.833,-1.11749,-1.76991,9.31285,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:28.235,-0.01930,-0.05023,-0.02276,29-12-2016 17:33:28.075,-1.13425,-1.75914,9.33320,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:28.432,0.00307,0.00596,-0.00145,29-12-2016 17:33:28.237,-1.23421,-1.84174,9.39545,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:28.632,-0.02462,-0.01136,-0.00679,29-12-2016 17:33:28.473,-1.16717,-1.78907,9.35474,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:28.832,-0.00837,-0.02308,-0.01105,29-12-2016 17:33:28.634,-1.20847,-1.80583,9.33499,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:29.031,-0.00225,0.00036,-0.00200,29-12-2016 17:33:28.833,-1.12468,-1.78488,9.34517,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:29.232,-0.00170,-0.00658,-0.00547,29-12-2016 17:33:29.072,-1.14682,-1.75435,9.39126,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:29.431,0.00229,-0.00259,-0.00414,29-12-2016 17:33:29.234,-1.16358,-1.76094,9.36193,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:29.632,0.00095,0.00461,0.00146,29-12-2016 17:33:29.472,-1.16238,-1.75076,9.32422,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:29.830,0.00814,-0.00204,-0.00360,29-12-2016 17:33:29.672,-1.15999,-1.78308,9.41939,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:30.030,0.00229,0.00568,0.00093,29-12-2016 17:33:29.871,-1.13605,-1.72383,9.31644,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:30.230,-0.00010,-0.00100,-0.00149,29-12-2016 17:33:30.073,-1.14862,-1.75794,9.39066,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:30.422,-0.00169,0.00140,-0.00255,29-12-2016 17:33:30.271,-1.13784,-1.74777,9.37569,29-12-2016 17:33:25.037,50.4692603,30.6323656,null,null,null,22.356000900268555,null,
12,29-12-2016 17:33:30.623,0.00230,-0.00153,0.00091,29-12-2016 17:33:30.464,-1.14203,-1.74537,9.34098,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:30.823,0.00043,0.00247,0.00171,29-12-2016 17:33:30.667,-1.16059,-1.75196,9.36372,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:31.024,0.00203,0.00220,0.00225,29-12-2016 17:33:30.866,-1.16598,-1.74717,9.37091,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:31.223,0.00178,0.00271,0.00143,29-12-2016 17:33:31.065,-1.16179,-1.72921,9.34098,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:31.423,0.00018,-0.00288,-0.00123,29-12-2016 17:33:31.264,-1.16418,-1.73819,9.37031,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:31.623,0.00018,-0.00048,0.00223,29-12-2016 17:33:31.465,-1.16298,-1.73999,9.36731,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:31.823,0.00231,-0.00075,0.00116,29-12-2016 17:33:31.665,-1.15041,-1.70946,9.34158,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:32.024,-0.00127,0.00121,0.00072,29-12-2016 17:33:31.904,-1.16957,-1.72263,9.33739,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:32.222,-0.00047,-0.00172,0.00205,29-12-2016 17:33:32.103,-1.16957,-1.73819,9.37629,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:32.423,-0.00207,-0.00092,0.00098,29-12-2016 17:33:32.263,-1.15041,-1.73400,9.34696,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:32.621,0.00002,0.00259,0.00105,29-12-2016 17:33:32.505,-1.13425,-1.73460,9.32901,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:32.822,-0.00104,0.00046,-0.00002,29-12-2016 17:33:32.703,-1.15700,-1.73939,9.38108,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:33.021,-0.00024,0.00126,-0.00215,29-12-2016 17:33:32.904,-1.14263,-1.72383,9.35714,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:33.222,0.00059,-0.00154,0.00010,29-12-2016 17:33:33.102,-1.14802,-1.73759,9.34936,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:33.420,0.00006,0.00112,-0.00043,29-12-2016 17:33:33.304,-1.14563,-1.71425,9.36372,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:33.620,0.00032,-0.00127,-0.00097,29-12-2016 17:33:33.502,-1.17495,-1.72502,9.36253,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:33.859,0.00093,0.00156,0.00157,29-12-2016 17:33:33.661,-1.13605,-1.70347,9.39006,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:34.059,0.00067,-0.00110,-0.00003,29-12-2016 17:33:33.902,-1.15640,-1.70647,9.38946,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:34.259,-0.00013,0.00077,0.00024,29-12-2016 17:33:34.108,-1.14802,-1.71664,9.36731,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:34.459,-0.00012,0.00140,0.00094,29-12-2016 17:33:34.304,-1.16777,-1.72502,9.37270,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:34.659,-0.00012,0.00166,-0.00066,29-12-2016 17:33:34.502,-1.15939,-1.70048,9.37091,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:34.859,-0.00118,-0.00073,-0.00199,29-12-2016 17:33:34.700,-1.17196,-1.72562,9.34277,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:35.060,-0.00047,0.00027,-0.00031,29-12-2016 17:33:34.902,-1.15999,-1.74178,9.38288,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:35.259,0.00086,-0.00292,0.00129,29-12-2016 17:33:35.103,-1.15041,-1.71784,9.34696,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:35.458,-0.00047,0.00027,-0.00004,29-12-2016 17:33:35.308,-1.16717,-1.71485,9.35474,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:35.658,-0.00234,0.00054,0.00022,29-12-2016 17:33:35.505,-1.17795,-1.71604,9.37809,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:35.858,0.00067,0.00368,-0.00003,29-12-2016 17:33:35.701,-1.15640,-1.71724,9.37270,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:36.061,0.00013,0.00155,0.00131,29-12-2016 17:33:35.903,-1.14862,-1.73161,9.39604,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:36.258,-0.00067,-0.00005,0.00024,29-12-2016 17:33:36.100,-1.15401,-1.70527,9.36731,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:36.457,-0.00191,0.00160,0.00079,29-12-2016 17:33:36.299,-1.15939,-1.68672,9.38407,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:36.657,-0.00032,-0.00160,-0.00161,29-12-2016 17:33:36.500,-1.16418,-1.72083,9.35714,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:36.857,-0.00112,0.00160,0.00159,29-12-2016 17:33:36.705,-1.18752,-1.69629,9.36552,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:37.059,0.00116,0.00030,0.00042,29-12-2016 17:33:36.904,-1.15161,-1.69749,9.36133,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:37.256,-0.00071,0.00136,0.00042,29-12-2016 17:33:37.102,-1.16957,-1.69988,9.37031,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:37.456,-0.00204,-0.00156,0.00016,29-12-2016 17:33:37.304,-1.15101,-1.70707,9.36432,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:37.656,-0.00092,-0.00222,-0.00079,29-12-2016 17:33:37.509,-1.17316,-1.69928,9.34337,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:37.856,-0.00172,-0.00169,-0.00239,29-12-2016 17:33:37.706,-1.16418,-1.70467,9.36312,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:37.985,-0.00012,0.00017,0.00081,29-12-2016 17:33:37.896,-1.18872,-1.70108,9.33858,29-12-2016 17:33:30.366,50.4692603,30.6323656,null,null,null,15.782999992370605,null,
12,29-12-2016 17:33:38.254,0.00041,0.00097,0.00187,29-12-2016 17:33:38.117,-1.17376,-1.72263,9.37749,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:38.454,-0.00012,-0.00089,0.00081,29-12-2016 17:33:38.336,-1.15939,-1.70587,9.32123,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:38.654,-0.00119,-0.00196,0.00054,29-12-2016 17:33:38.535,-1.15520,-1.68193,9.34936,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:38.854,0.00041,-0.00116,0.00001,29-12-2016 17:33:38.735,-1.16777,-1.67953,9.34397,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:39.053,0.00058,0.00164,-0.00171,29-12-2016 17:33:38.942,-1.17495,-1.69569,9.34816,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:39.253,0.00058,0.00324,0.00015,29-12-2016 17:33:39.135,-1.17017,-1.67175,9.36731,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:39.453,0.00058,-0.00156,-0.00065,29-12-2016 17:33:39.337,-1.17974,-1.70587,9.36073,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:39.653,-0.00230,-0.00395,-0.00108,29-12-2016 17:33:39.534,-1.17735,-1.68791,9.39185,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:39.853,0.00330,-0.00369,-0.00161,29-12-2016 17:33:39.734,-1.18633,-1.71904,9.39545,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:40.052,0.00037,0.00484,0.00345,29-12-2016 17:33:39.934,-1.18393,-1.67415,9.35355,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:40.254,-0.00123,-0.00182,-0.00108,29-12-2016 17:33:40.138,-1.16957,-1.67474,9.37749,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:40.453,-0.00150,-0.00209,-0.00188,29-12-2016 17:33:40.336,-1.17376,-1.70707,9.35834,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:40.652,-0.00045,-0.00287,-0.00026,29-12-2016 17:33:40.538,-1.18693,-1.67834,9.36193,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:40.852,-0.00251,0.00397,0.00064,29-12-2016 17:33:40.746,-1.17256,-1.67175,9.37629,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:41.051,-0.00064,0.00051,0.00171,29-12-2016 17:33:40.934,-1.17795,-1.67774,9.36851,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:41.251,-0.00037,0.00264,0.00064,29-12-2016 17:33:41.132,-1.18992,-1.69689,9.32362,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:41.451,0.00002,-0.00407,-0.00012,29-12-2016 17:33:41.340,-1.18154,-1.67415,9.37569,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:41.651,0.00002,-0.00647,-0.00146,29-12-2016 17:33:41.535,-1.16897,-1.67534,9.37091,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:41.890,0.00056,0.00232,0.00094,29-12-2016 17:33:41.736,-1.18633,-1.67953,9.35235,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:42.090,0.00093,0.00352,0.00308,29-12-2016 17:33:41.934,-1.14323,-1.67355,9.34337,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:42.290,-0.00146,-0.00234,-0.00118,29-12-2016 17:33:42.141,-1.16478,-1.67774,9.39305,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:42.490,0.00093,0.00858,0.00148,29-12-2016 17:33:42.331,-1.20069,-1.69390,9.40442,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:42.690,0.00040,0.00032,-0.00065,29-12-2016 17:33:42.535,-1.18872,-1.65080,9.36552,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:42.890,0.00093,-0.00234,-0.00145,29-12-2016 17:33:42.736,-1.18154,-1.66397,9.37210,29-12-2016 17:33:37.932,50.4692603,30.6323656,null,null,null,12.869000434875488,null,
12,29-12-2016 17:33:43.090,0.00067,0.00058,-0.00039,29-12-2016 17:33:42.930,-1.17256,-1.69509,9.37988,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:43.289,-0.00066,0.00031,-0.00066,29-12-2016 17:33:43.133,-1.17555,-1.67953,9.34397,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:43.489,0.00078,0.00074,-0.00058,29-12-2016 17:33:43.330,-1.17855,-1.67534,9.35295,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:43.689,-0.00161,0.00021,0.00075,29-12-2016 17:33:43.535,-1.18633,-1.67474,9.39904,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:43.889,-0.00055,-0.00325,-0.00005,29-12-2016 17:33:43.743,-1.18693,-1.65020,9.38168,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:44.088,0.00092,0.00159,-0.00006,29-12-2016 17:33:43.937,-1.17196,-1.68193,9.34038,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:44.288,-0.00201,0.00212,0.00101,29-12-2016 17:33:44.134,-1.17615,-1.69450,9.34936,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:44.488,-0.00015,-0.00134,-0.00006,29-12-2016 17:33:44.332,-1.16717,-1.68492,9.34577,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:44.688,-0.00082,0.00234,-0.00085,29-12-2016 17:33:44.529,-1.16418,-1.67295,9.35055,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:44.889,-0.00162,-0.00059,-0.00032,29-12-2016 17:33:44.768,-1.16897,-1.67055,9.39126,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:45.088,0.00077,-0.00059,0.00022,29-12-2016 17:33:44.972,-1.19052,-1.68672,9.38228,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:45.287,0.00038,0.00216,-0.00048,29-12-2016 17:33:45.169,-1.16897,-1.68492,9.36312,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:45.487,0.00118,0.00350,0.00112,29-12-2016 17:33:45.369,-1.16418,-1.66577,9.33499,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:45.686,0.00251,0.00243,-0.00075,29-12-2016 17:33:45.573,-1.19411,-1.67714,9.37510,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:45.887,-0.00042,-0.00050,-0.00075,29-12-2016 17:33:45.771,-1.18513,-1.67474,9.36133,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:46.086,-0.00041,-0.00116,-0.00171,29-12-2016 17:33:45.969,-1.16837,-1.66936,9.37150,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:46.287,-0.00041,-0.00142,-0.00171,29-12-2016 17:33:46.173,-1.18154,-1.68731,9.35115,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:46.488,-0.00254,0.00071,0.00015,29-12-2016 17:33:46.368,-1.16538,-1.65739,9.37510,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:46.686,0.00192,-0.00121,0.00134,29-12-2016 17:33:46.566,-1.16478,-1.66397,9.37689,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:46.885,0.00006,-0.00014,-0.00026,29-12-2016 17:33:46.768,-1.16657,-1.66636,9.35594,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:47.085,-0.00047,-0.00254,0.00001,29-12-2016 17:33:46.968,-1.18034,-1.66098,9.38467,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:47.285,-0.00032,-0.00241,0.00010,29-12-2016 17:33:47.167,-1.17495,-1.68133,9.36672,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:47.484,0.00022,0.00131,0.00037,29-12-2016 17:33:47.366,-1.16717,-1.66038,9.36492,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:47.684,0.00048,-0.00082,0.00010,29-12-2016 17:33:47.565,-1.17855,-1.66098,9.36971,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:47.885,-0.00127,-0.00081,-0.00223,29-12-2016 17:33:47.770,-1.16238,-1.66517,9.38108,29-12-2016 17:33:42.879,50.4692603,30.6323656,null,null,null,22.26300048828125,null,
12,29-12-2016 17:33:48.084,-0.00047,-0.00027,-0.00037,29-12-2016 17:33:47.975,-1.17735,-1.66098,9.35534,29-12-2016 17:33:47.865,50.4692603,30.6323656,null,null,null,22.323999404907227,null,
12,29-12-2016 17:33:48.284,-0.00021,-0.00214,-0.00010,29-12-2016 17:33:48.166,-1.17316,-1.66577,9.36552,29-12-2016 17:33:47.865,50.4692603,30.6323656,null,null,null,22.323999404907227,null,
