10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:45.079,-0.17238,9.32901,3.01370,29-12-2016 15:20:41.426,50.4692847,30.6323951,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:45.277,-0.26097,9.48583,2.83234,29-12-2016 15:20:41.426,50.4692847,30.6323951,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:45.477,-0.27833,9.59536,3.04782,29-12-2016 15:20:41.426,50.4692847,30.6323951,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:45.677,-0.08200,9.27514,2.89818,29-12-2016 15:20:41.426,50.4692847,30.6323951,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:45.877,-0.21847,9.35834,2.82695,29-12-2016 15:20:41.426,50.4692847,30.6323951,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:46.080,-0.48243,9.49002,2.91434,29-12-2016 15:20:41.426,50.4692847,30.6323951,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:46.276,-0.22505,9.45171,3.10827,29-12-2016 15:20:41.426,50.4692847,30.6323951,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:46.476,-0.41420,9.49062,2.87663,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:46.676,-0.59735,9.52593,2.90955,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:46.912,-0.15562,9.34158,2.94427,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:47.112,-0.46926,9.44153,3.32734,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:47.312,-0.48303,9.48822,2.53426,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:47.512,-0.49740,9.42597,2.73717,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:47.711,-0.28252,9.42058,3.03106,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:47.911,-0.19812,9.48822,3.28305,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:48.111,-0.45669,9.41999,2.68570,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:48.311,-0.40522,9.23025,2.61207,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:48.511,-0.45909,9.36791,2.85449,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:48.710,-0.40522,9.57561,3.24235,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:48.910,-0.00419,9.23683,3.02807,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:49.110,-0.26456,9.37928,3.23696,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:49.310,-0.28012,9.13089,3.13700,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:49.485,-0.17238,9.26975,3.60327,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:49.685,-0.21129,9.05906,2.90716,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:49.885,-0.26157,9.11592,3.55359,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:50.124,-0.14066,9.20271,3.42969,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:50.324,0.52074,8.86393,3.08313,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:50.524,-0.32801,9.20511,3.26629,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:50.604,-1.13306,9.52294,3.40455,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:50.924,-0.44831,9.51456,3.44885,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:51.123,0.01496,8.88668,3.75650,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:51.323,-0.07841,9.08600,3.19985,29-12-2016 15:20:46.422,50.4692827,30.6323926,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:51.523,0.13467,9.04889,3.83431,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:51.723,-0.46208,9.24042,3.68348,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:51.898,-0.05028,8.94354,2.91374,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:52.098,-0.40282,9.21828,3.83491,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:52.297,-0.35733,9.05248,3.43508,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:52.497,-0.43694,9.24760,3.71879,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:52.697,-0.38247,9.25658,4.20242,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:52.896,0.00599,9.04829,3.32734,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:53.136,-0.21308,9.26436,3.51349,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:53.336,-0.15024,9.06804,3.52247,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:53.536,-0.33579,9.14705,3.50451,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:53.736,-0.39085,9.19972,3.22738,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:53.936,-0.06225,8.84837,3.44645,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:54.139,-0.07362,8.61254,4.06535,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:54.338,-0.08559,8.94055,3.22140,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:54.535,0.05267,8.82383,3.47937,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:54.735,0.05267,8.83879,2.97420,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:54.935,-0.27773,8.98125,3.77566,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:55.135,-0.69252,9.28950,4.47237,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:55.334,-0.40282,9.17877,4.61363,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:55.534,-0.54588,8.99502,3.76189,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:55.734,-0.25857,9.04948,3.88818,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:55.935,-0.73682,8.98005,2.95744,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:56.134,0.43036,8.33900,2.38343,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:14.215,-0.01376,0.01808,-0.02898,29-12-2016 15:20:56.293,-1.84114,10.12807,2.49356,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:56.779,0.03258,-0.01254,-0.06893,29-12-2016 15:20:56.461,-0.25798,9.03093,3.76608,29-12-2016 15:20:51.510,50.469281,30.6323906,null,null,null,10,null,
10,29-12-2016 15:20:56.979,0.03205,0.02980,-0.00581,29-12-2016 15:20:56.743,-0.02035,8.96629,4.14795,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:57.179,-0.01296,0.07827,-0.09023,29-12-2016 15:20:56.940,-0.24301,9.08719,3.99712,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:57.378,0.03924,0.04658,-0.03377,29-12-2016 15:20:57.139,-0.10415,8.94354,3.43269,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:57.578,0.01580,-0.00029,0.01017,29-12-2016 15:20:57.339,-0.18495,8.99741,4.33171,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:57.780,0.04723,-0.04743,-0.00102,29-12-2016 15:20:57.539,-0.23583,8.85615,3.96480,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:57.978,0.00595,-0.07433,0.05651,29-12-2016 15:20:57.746,-0.10953,8.82622,4.46100,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:58.177,0.09224,0.01782,-0.04256,29-12-2016 15:20:57.957,-0.19273,8.93516,4.08271,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:58.378,0.08185,-0.05089,0.04053,29-12-2016 15:20:58.139,-0.12510,8.94713,4.36523,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:58.577,0.07040,-0.02053,-0.01513,29-12-2016 15:20:58.338,-0.52253,9.14286,4.85365,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:58.777,0.04457,-0.01494,0.02242,29-12-2016 15:20:58.577,-0.47585,9.19373,4.93385,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:58.977,-0.04492,-0.00375,-0.05268,29-12-2016 15:20:58.777,-0.27414,9.01417,4.33410,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:59.188,0.04164,-0.05941,0.06929,29-12-2016 15:20:58.977,-0.10594,8.85495,3.92350,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:59.418,-0.00231,0.01249,0.01656,29-12-2016 15:20:59.139,-0.77093,9.40802,4.13000,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:59.616,-0.04572,-0.00828,0.02855,29-12-2016 15:20:59.340,-0.20650,8.89566,3.77865,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:20:59.777,0.01607,0.05137,-0.01513,29-12-2016 15:20:59.580,-0.30347,8.96210,3.80977,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:00.017,0.00116,0.05430,-0.03723,29-12-2016 15:20:59.744,0.17178,8.75979,3.58472,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:00.217,0.06481,-0.00801,0.01922,29-12-2016 15:20:59.978,-0.01556,8.80168,3.74274,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:00.415,0.02672,-0.01281,0.03041,29-12-2016 15:21:00.177,-0.22865,9.03512,3.91272,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:00.616,0.08478,-0.01680,0.01017,29-12-2016 15:21:00.377,-0.29449,8.97886,3.92769,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:00.815,0.03471,0.03167,0.02668,29-12-2016 15:21:00.576,-0.37649,9.20571,4.11982,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:01.015,-0.03613,0.01036,-0.02152,29-12-2016 15:21:00.775,-0.42138,9.05727,3.98515,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:01.254,-0.04998,0.00503,-0.01380,29-12-2016 15:21:00.977,-0.22924,8.88309,3.77386,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:01.453,-0.06489,0.02474,-0.02205,29-12-2016 15:21:01.179,0.00479,8.71250,3.36325,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:01.657,-0.06702,-0.00855,-0.02392,29-12-2016 15:21:01.376,-0.20351,8.84837,3.29981,29-12-2016 15:20:56.595,50.4692843,30.6323946,null,null,null,10,null,
10,29-12-2016 15:21:01.814,0.01181,-0.02373,0.02215,29-12-2016 15:21:01.575,0.17059,8.79570,3.68288,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:02.054,-0.00550,-0.01068,-0.00634,29-12-2016 15:21:01.774,-0.18016,8.89207,3.82234,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:02.254,-0.03133,0.02021,-0.01513,29-12-2016 15:21:01.974,-0.03531,8.71849,3.41114,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:02.454,0.00169,0.01009,0.01816,29-12-2016 15:21:02.174,-0.25977,8.99621,4.07433,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:02.653,0.01394,0.00317,0.02375,29-12-2016 15:21:02.375,-0.06883,8.92379,3.56437,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:02.854,-0.04438,0.00424,0.00697,29-12-2016 15:21:02.576,-0.31184,8.95372,3.88699,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:03.055,0.01287,0.03646,-0.02632,29-12-2016 15:21:02.773,-0.17298,8.91960,3.73974,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:03.253,-0.25850,0.19705,0.02029,29-12-2016 15:21:02.973,-0.35255,9.08959,4.24911,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:03.459,0.03019,0.00530,-0.03004,29-12-2016 15:21:03.173,-1.08697,9.48224,3.28006,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:03.660,0.05096,0.01196,-0.06733,29-12-2016 15:21:03.380,-0.85533,9.29429,3.48476,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:03.864,-0.02494,0.03007,-0.02392,29-12-2016 15:21:03.577,-0.17119,8.84239,3.79062,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:04.061,-0.02920,0.02261,-0.05215,29-12-2016 15:21:03.778,-0.36512,8.91840,3.48536,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:04.252,-0.09791,0.21409,-0.11473,29-12-2016 15:21:03.978,-0.66679,9.11054,3.52606,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:04.370,-0.17381,0.03513,0.11084,29-12-2016 15:21:04.176,-1.08936,9.44453,4.01927,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:04.651,0.07626,0.01755,0.03760,29-12-2016 15:21:04.292,-0.72365,9.08181,3.57335,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:04.851,-0.00017,-0.03172,0.03627,29-12-2016 15:21:04.652,-0.10475,8.84298,3.33452,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
10,29-12-2016 15:21:05.050,-0.00710,0.01622,-0.00075,29-12-2016 15:21:04.851,-0.24541,9.00220,3.47159,29-12-2016 15:21:01.554,50.4692871,30.632398,null,null,null,10,null,
